"","x5","y5","zeros"
"633",0.657045081190782,-0.623512500784353,0
"634",0.682913270706702,-0.636826927457612,0
"635",0.704752032044276,-0.645786256914297,0
"636",0.72173495156975,-0.649853069304508,0
"637",0.733238091968679,-0.648714264899486,0
"638",0.738871200569852,-0.642290935609725,0
"639",0.738498801230476,-0.630737562368873,0
"640",0.732250065165592,-0.614430759609988,0
"641",0.720516853654209,-0.593948259061905,0
"642",0.703939857469729,-0.570039256908556,0
"643",0.683383300103073,-0.543587621752974,0
"644",0.659899199555066,-0.515569759555661,0
"645",0.634682672232989,-0.487009143206978,0
"646",0.609020189374449,-0.458929630297487,0
"647",0.584233041113613,-0.432309709169592,0
"648",0.561618509033395,-0.408039731327724,0
"649",0.542391382419734,-0.38688401316707,0
"650",0.527628469046273,-0.36944943140025,0
"651",0.51821864614869,-0.356161807890302,0
"652",0.514820774806022,-0.347250997254079,0
"653",0.5178314701628,-0.342745173233495,0
"654",0.527364294795838,-0.342474377421667,0
"655",0.543241441516788,-0.346082966828539,0
"656",0.564998417130513,-0.353050194742139,0
"657",0.591901654941753,-0.362717800649636,0
"658",0.622978397482141,-0.374323185551917,0
"659",0.657057628744271,-0.387036521712917,0
"660",0.692820323027548,-0.399999999999999,0
"661",0.728856839135953,-0.412367358779105,0
"662",0.763728944768486,-0.423341866941643,0
"663",0.796033723020862,-0.432211047018582,0
"664",0.82446650255129,-0.438376615495474,0
"665",0.84787997123616,-0.441378375848307,0
"666",0.865336780311045,-0.440911111952047,0
"667",0.876153216437136,-0.436833879552413,0
"668",0.879931901564144,-0.429171464111561,0
"669",0.876581958394638,-0.418108146558879,0
"670",0.866325631729172,-0.40397427653128,0
"671",0.849690958471848,-0.387226478864268,0
"672",0.827490704628279,-0.368422598526683,0
"673",0.800788408015864,-0.348192709530564,0
"674",0.770852952449658,-0.3272076653157,0
"675",0.73910362600903,-0.306146745892072,0
"676",0.707048058331087,-0.285665958491585,0
"677",0.676215769098863,-0.266368475224057,0
"678",0.648090276023446,-0.248778548421577,0
"679",0.624042795089182,-0.233320040426721,0
"680",0.605270513985839,-0.220300450769851,0
"681",0.592742232999733,-0.209901033428524,0
"682",0.587153853815484,-0.202173285118115,0
"683",0.588895769145277,-0.197041768030583,0
"684",0.598033683542378,-0.194312922793636,0
"685",0.614303801272379,-0.193689244544937,0
"686",0.637122677195223,-0.194787950271662,0
"687",0.665611369937302,-0.197163070175626,0
"688",0.698632892792463,-0.200329758347567,0
"689",0.73484135593388,-0.203789543990677,0
"690",0.772740661031257,-0.207055236082017,0
"691",0.810750170619487,-0.209674250641738,0
"692",0.847274449790129,-0.211249246426228,0
"693",0.880773982135001,-0.211455124661023,0
"694",0.909833704742327,-0.210051661638931,0
"695",0.933226291576198,-0.206891287880507,0
"696",0.949967337510788,-0.201921790960119,0
"697",0.95935994711705,-0.195183987215963,0
"698",0.961026697623062,-0.186804666573571,0
"699",0.954927503714384,-0.176985351517278,0
"700",0.941362538161206,-0.165987614106023,0
"701",0.920960028650331,-0.154115854054045,0
"702",0.894649427759458,-0.141698548902349,0
"703",0.86362110928779,-0.129069039569305,0
"704",0.829274350529542,-0.116546909420706,0
"705",0.793155889099047,-0.104420953776041,0
"706",0.756891770564623,-0.0929346236997991,0
"707",0.722115509919421,-0.0822746698867224,0
"708",0.69039576172232,-0.0725635185664886,0
"709",0.663166722552786,-0.0638556925108893,0
"710",0.64166437365409,-0.0561383584831956,0
"711",0.626871416224695,-0.0493358504164492,0
"712",0.619473368005042,-0.0433177977085018,0
"713",0.619827794656776,-0.0379102919633048,0
"714",0.627948065052894,-0.0329093635945052,0
"715",0.643502372156285,-0.0280959203322078,0
"716",0.665828079704089,-0.0232512288924794,0
"717",0.693960770046425,-0.0181720022965285,0
"718",0.726676711004414,-0.0126841891724057,0
"719",0.762546859099364,-0.00665464562361829,0
"720",0.799999999999999,-1.9593701661158e-16,0
