"","x5","y5","zeros"
"633",0.539951955382999,-0.51239527338688,0
"634",0.531538658385761,-0.495667817810094,0
"635",0.523466909135189,-0.47966904740712,0
"636",0.515890138009961,-0.46450956667754,0
"637",0.508957721425456,-0.450287754735927,0
"638",0.502813130707679,-0.437088786124042,0
"639",0.497592129697011,-0.424983827212849,0
"640",0.493421043824774,-0.414029415888477,0
"641",0.490415122741518,-0.404267029830986,0
"642",0.488677017629476,-0.395722846265705,0
"643",0.48829539311275,-0.388407693625318,0
"644",0.489343692200821,-0.382317193138228,0
"645",0.491879070980566,-0.377432085985407,0
"646",0.495941517828919,-0.373718739374109,0
"647",0.501553169775469,-0.371129822691001,0
"648",0.508717836327071,-0.369605142846488,0
"649",0.517420738602717,-0.369072626031467,0
"650",0.527628469046273,-0.369449431400249,0
"651",0.539289174318773,-0.370643180689279,0
"652",0.552332961253322,-0.372553286498163,0
"653",0.56667252301804,-0.375072360911974,0
"654",0.582203979909726,-0.378087685343187,0
"655",0.598807926527149,-0.381482721926245,0
"656",0.616350674481593,-0.38513864651219,0
"657",0.634685677326303,-0.388935883286685,0
"658",0.653655122057207,-0.392755621269829,0
"659",0.673091669384662,-0.396481293445224,0
"660",0.692820323027549,-0.399999999999999,0
"661",0.712660406562633,-0.403203858125367,0
"662",0.732427624895617,-0.405991262013694,0
"663",0.751936186226384,-0.408268038076004,0
"664",0.771000959474774,-0.409948481972787,0
"665",0.789439641528619,-0.41095626577918,0
"666",0.807074908381267,-0.41122520546864,0
"667",0.823736524247047,-0.410699880871437,0
"668",0.839263383081214,-0.409336102318743,0
"669",0.853505457584009,-0.40710122029192,0
"670",0.866325631729171,-0.403974276531279,0
"671",0.877601394116426,-0.399945997190855,0
"672",0.887226370990191,-0.395018630727026,0
"673",0.895111679576042,-0.38920563525173,0
"674",0.901187084441171,-0.382531222038636,0
"675",0.905401941861061,-0.375029763717788,0
"676",0.907725919645182,-0.36674507740699,0
"677",0.908149482510016,-0.357729594584984,0
"678",0.9066841358568,-0.348043430892591,0
"679",0.903362423680562,-0.337753370236424,0
"680",0.898237679271614,-0.326931778551219,0
"681",0.891383530335116,-0.315655463339646,0
"682",0.882893163112343,-0.304004495644236,0
"683",0.872878353002822,-0.292061011409422,0
"684",0.861468272023613,-0.279908009260199,0
"685",0.848808086165921,-0.267628161558803,0
"686",0.835057358286039,-0.25530265520586,0
"687",0.820388274565499,-0.243010078034957,0
"688",0.804983714764413,-0.23082536581968,0
"689",0.789035188444625,-0.218818823882575,0
"690",0.772740661031253,-0.207055236082016,0
"691",0.7563022949908,-0.195593072573337,0
"692",0.739924132513006,-0.184483806214941,0
"693",0.723809746878201,-0.173771345840611,0
"694",0.708159890160615,-0.163491592869059,0
"695",0.693170165055153,-0.153672125896053,0
"696",0.679028748417257,-0.144332016038671,0
"697",0.665914193574651,-0.135481773901641,0
"698",0.653993337611257,-0.127123427138884,0
"699",0.643419338647238,-0.119250725715359,0
"700",0.634329866658327,-0.111849470161066,0
"701",0.62684546960971,-0.104897956375356,0
"702",0.621068134645595,-0.0983675289092464,0
"703",0.61708006179921,-0.0922232331484735,0
"704",0.614942665196698,-0.0864245554608575,0
"705",0.614695814051763,-0.0809262391764321,0
"706",0.616357322918311,-0.0756791632538145,0
"707",0.619922697719666,-0.0706312696646874,0
"708",0.625365141040742,-0.0657285249108991,0
"709",0.632635817090593,-0.0609159006833257,0
"710",0.641664373654088,-0.0561383584831954,0
"711",0.652359715290632,-0.0513418230569948,0
"712",0.664611019041944,-0.046474129744131,0
"713",0.678288981016232,-0.0414859312981549,0
"714",0.69324727945782,-0.0363315504103946,0
"715",0.709324237323118,-0.0309697650293887,0
"716",0.726344664996827,-0.0253645146179148,0
"717",0.744121861626053,-0.0194855167064575,0
"718",0.762459751650275,-0.0133087844702082,0
"719",0.781155131485407,-0.00681703755654571,0
"720",0.799999999999999,-1.9593701661158e-16,0
