"","x5","y5","zeros"
"632",0.395636890186258,-0.382062103752449,0
"633",0.398955904056758,-0.378595016631565,0
"634",0.402244535890544,-0.375099098034374,0
"635",0.405502535245568,-0.371574614188613,0
"636",0.408729654012567,-0.368021833497372,0
"637",0.411925646433951,-0.364441026518656,0
"638",0.415090269122525,-0.360832465944779,0
"639",0.418223281080017,-0.357196426581601,0
"640",0.421324443715438,-0.353533185327597,0
"641",0.424393520863246,-0.34984302115277,0
"642",0.427430278801334,-0.346126215077411,0
"643",0.430434486268828,-0.342383050150691,0
"644",0.433405914483697,-0.338613811429112,0
"645",0.436344337160179,-0.334818785954797,0
"646",0.439249530526011,-0.330998262733627,0
"647",0.44212127333947,-0.327152532713238,0
"648",0.444959346906221,-0.32328188876086,0
"649",0.447763535095976,-0.319386625641017,0
"650",0.450533624358945,-0.315467039993076,0
"651",0.453269403742109,-0.311523430308658,0
"652",0.455970664905273,-0.307556096908911,0
"653",0.458637202136942,-0.303565341921632,0
"654",0.461268812369983,-0.299551469258265,0
"655",0.463865295197087,-0.295514784590753,0
"656",0.466426452886034,-0.291455595328263,0
"657",0.468952090394751,-0.287374210593772,0
"658",0.471442015386162,-0.28327094120053,0
"659",0.473896038242839,-0.279146099628387,0
"660",0.476313972081441,-0.275,0
"661",0.478695632766945,-0.270832958056907,0
"662",0.481040838926668,-0.266645291135485,0
"663",0.483349411964081,-0.262437318142785,0
"664",0.48562117607241,-0.25820935953224,0
"665",0.487855958248022,-0.253961737279269,0
"666",0.490053588303602,-0.249694774856751,0
"667",0.492213898881114,-0.245408797210395,0
"668",0.494336725464542,-0.241104130733993,0
"669",0.496421906392423,-0.236781103244562,0
"670",0.498469282870158,-0.232440043957385,0
"671",0.500478698982099,-0.228081283460932,0
"672",0.502450001703431,-0.22370515369169,0
"673",0.504383040911818,-0.219311987908886,0
"674",0.506277669398842,-0.214902120669101,0
"675",0.508133742881208,-0.210475887800799,0
"676",0.509951120011733,-0.206033626378752,0
"677",0.511729662390114,-0.201575674698363,0
"678",0.513469234573461,-0.197102372249915,0
"679",0.515169704086619,-0.192614059692707,0
"680",0.51683094143225,-0.188111078829118,0
"681",0.518452820100698,-0.183593772578574,0
"682",0.520035216579624,-0.179062484951436,0
"683",0.52157801036341,-0.174517561022801,0
"684",0.523081083962334,-0.169959346906221,0
"685",0.524544322911525,-0.16538818972735,0
"686",0.525967615779669,-0.160804437597505,0
"687",0.527350854177506,-0.156208439587157,0
"688",0.528693932766075,-0.151600545699349,0
"689",0.529996749264743,-0.146981106843041,0
"690",0.531259204458988,-0.142350474806386,0
"691",0.532481202207959,-0.137709002229943,0
"692",0.533662649451798,-0.133057042579817,0
"693",0.534803456218722,-0.128394950120748,0
"694",0.535903535631879,-0.123723079889126,0
"695",0.536962803915963,-0.119041787665957,0
"696",0.537981180403593,-0.114351429949768,0
"697",0.538958587541456,-0.109652363929459,0
"698",0.539894950896215,-0.1049449474571,0
"699",0.540790199160175,-0.100229539020681,0
"700",0.541644264156714,-0.0955064977168117,0
"701",0.542457080845477,-0.0907761832233726,0
"702",0.543228587327326,-0.0860389557721271,0
"703",0.543958724849054,-0.0812951761212858,0
"704",0.544647437807864,-0.0765452055280362,0
"705",0.545294673755596,-0.0717894057210284,0
"706",0.545900383402727,-0.067028138872831,0
"707",0.546464520622123,-0.0622617675723489,0
"708",0.54698704245255,-0.0574906547972094,0
"709",0.547467909101948,-0.0527151638861235,0
"710",0.54790708395046,-0.0479356585112121,0
"711",0.54830453355322,-0.0431525026503146,0
"712",0.548660227642903,-0.0383660605592691,0
"713",0.548974139132027,-0.0335766967441713,0
"714",0.549246244115016,-0.0287847759336194,0
"715",0.549476521870022,-0.0239906630509349,0
"716",0.549664954860503,-0.0191947231863755,0
"717",0.549811528736557,-0.0143973215693305,0
"718",0.549916232336015,-0.00959882354050596,0
"719",0.549979057685294,-0.0047995945241055,0
"720",0.55,-1.34706698920462e-16,0
